image_name,gsm,source,weft_count_autocorr,weft_count_fft,weft_count_direct,weft_count,weft_spacing_avg,weft_spacing_std,weft_spacing_cv,weft_confidence,warp_count_autocorr,warp_count_fft,warp_count_direct,warp_count,warp_spacing_avg,warp_spacing_std,warp_spacing_cv,warp_confidence,yarn_edge_density,yarn_component_count,yarn_avg_area,yarn_std_area,yarn_density_uniformity,weft_spacing_uniformity,weft_lines_detected,warp_spacing_uniformity,warp_lines_detected,texture_contrast,texture_homogeneity,texture_energy,texture_entropy,texture_lbp_mean,texture_lbp_std,freq_dc_component,freq_high_freq_energy,freq_low_freq_energy,freq_radial_peak,structure_gabor_0deg,structure_gabor_45deg,structure_gabor_90deg,structure_gabor_135deg,structure_dominant_orientation,structure_regularity,edge_gradient_mean,edge_gradient_std,edge_direction_mean,edge_direction_std,edge_laplacian_variance,color_r_mean,color_r_std,color_g_mean,color_g_std,color_b_mean,color_b_std,color_h_mean,color_h_std,color_s_mean,color_s_std,color_v_mean,color_v_std,color_l_mean,color_l_std,color_a_mean,color_a_std,color_b_lab_mean,color_b_lab_std
fabricnet_0084.jpg,210,fabricnet,8.143962264150943,10.0,7,8.143962264150943,38.25,11.75,0.3071895424033491,0.8714645220224945,6.4,6.0,10,6.4,37.0,1.699673171197595,0.04512406647999171,0.8058627952193476,0.06140899658203125,127,397.88188976377955,675.4943784675863,0.3706825849854819,0.3466006251381826,187,0.44948613350357397,131,7.656,0.1515755486825086,0.06892440840601921,5.620574445265049,166.1642951965332,97.87885154989971,17.795640578624557,866136.9554553926,542293.6708080722,1,38.27104949951172,254.93277740478516,84.22065353393555,254.95941162109375,135,0.6168415457413178,33.661124553250374,46.17839964170226,-0.01569595184735114,1.50517755807475,160.2877425691113,197.64348983764648,37.41938298180832,207.94928741455078,33.430750417801704,201.82861709594727,36.215912637776555,53.49831771850586,31.529391987804214,13.81698226928711,9.635851078172765,207.95925521850586,33.42689975341332,210.1297836303711,31.53378594211416,123.32116317749023,3.2486169958971463,129.89727401733398,1.815862960598832
fabricnet_0081.jpg,100,fabricnet,11.906976744186046,12.0,11,11.906976744186046,21.5,0.23570226039551584,0.011048543450860801,0.9626797436750292,7.1438611589214,6.0,7,7.0,41.75,0.25,0.005988023950661551,0.9295734521456219,0.13933181762695312,11,10483.363636363636,32448.59970720891,0.24418551633606309,0.43048847365955456,666,0.4279824216740693,530,7.754,0.06483620661297451,0.06487039005151019,6.42690075083552,163.70066833496094,97.10659808249329,17.74885975496509,969414.7616842906,594157.2589340089,1,76.04425430297852,250.67089462280273,105.4723892211914,250.61507415771484,45,0.6792239009465858,82.945394758651,108.98028790074474,-0.061877979098101006,1.5109689026319215,734.8240116020752,190.51468658447266,59.076430179257166,197.7044563293457,58.145218472820005,191.4331398010254,59.07800922974825,46.920413970947266,28.28733819816161,14.290374755859375,25.82329658094241,197.71036529541016,58.12928907736403,199.94320678710938,56.86641688589705,124.31702423095703,2.7438016807621666,130.3407859802246,1.874256123248866
fabricnet_0090.jpg,150,fabricnet,11.906976744186046,12.0,18,12.0,22.0,0.23570226039551584,0.01079552337194934,0.8305187871236734,7.111111111111111,7.0,9,7.111111111111111,36.0,0.4714045207910317,0.013216949177351276,0.8935513045914798,0.10041427612304688,58,1415.0344827586207,3217.908224862624,0.30542887578510697,0.35452221830215075,403,0.4426819953994825,336,7.72,0.07301101359375592,0.06561977590899915,6.270214670180797,161.89620208740234,99.62524428695534,17.746839184848714,951528.4886350047,588824.0107510213,1,65.9981460571289,248.73041534423828,106.70998764038086,247.69971466064453,45,0.670517100302737,72.89910697099054,107.65199671081463,0.015416962185526472,1.4850021729338088,688.1865964331082,188.22336959838867,58.97116210380998,198.05609893798828,58.072778718222544,192.14849853515625,59.003229836750926,52.70173645019531,31.76166034173043,18.122161865234375,29.67035791382608,198.06731414794922,58.04499972571723,199.79433059692383,57.152835944929755,123.50374984741211,3.3068225005241074,129.87714767456055,1.7250268694780462
fabricnet_0087.jpg,150,fabricnet,5.328125,12.0,11,11.0,64.0,20.27039439401436,0.40812874610603506,0.7626982510589523,7.013698630136986,7.0,8,7.013698630136986,36.5,0.8498365855987975,0.023072486480581154,0.9400201634015121,0.09493255615234375,84,931.5,2091.928721015495,0.3080939178529902,0.36200702099539844,353,0.46266583107535475,317,7.688,0.08171667868883734,0.06736647366778925,6.184666195840688,163.0256233215332,99.04287205443823,17.70172757472887,928062.0436572437,577993.7469471312,1,63.73052215576172,249.3932876586914,103.70516204833984,248.65427017211914,45,0.6648879695169573,64.8930959800326,92.2790175756486,0.00745815576557276,1.4842960424907252,472.555371066308,184.5784683227539,57.541462218268876,186.78601837158203,57.186007351250275,184.5306053161621,57.817480269200324,41.74230194091797,29.46570970114718,6.5544281005859375,19.636177856680035,186.81032180786133,57.15298943602337,191.04880142211914,55.84065910656083,126.83833312988281,1.1330255693417928,128.73814392089844,0.8337468359254392
fabricnet_0093.jpg,95,fabricnet,4.546666666666667,3.0,9,9.0,75.0,0.0,0.0,0.6843926229484912,8.528571428571428,7.0,12,8.528571428571428,35.0,0.0,0.0,0.8143462277066698,0.16522979736328125,12,10636.083333333334,34868.74444603728,0.23373527276951508,0.40054802694421543,1085,0.3415351419164965,723,7.703,0.0902271269944472,0.06717615961679257,5.956772062420795,163.2935028076172,92.93618898461592,17.144797673822936,945916.9339311875,588551.9343357487,1,75.74980163574219,225.55142211914062,65.6639404296875,223.0280647277832,45,0.657366253632603,59.22744295502494,95.31986363926204,0.005518877785969151,1.610828442353276,904.7513279877603,98.30256271362305,94.00878327988572,108.79475402832031,88.43436293026392,116.21652603149414,84.3940944007983,74.97748184204102,44.391946058491875,73.47735977172852,60.16347871639367,116.35024642944336,84.32579192797834,110.09683990478516,88.45554782041152,126.12497329711914,2.0990876439467843,122.10030364990234,5.401300222839854
fabricnet_0095.jpg,95,fabricnet,4.671232876712328,3.0,8,8.0,73.0,0.0,0.0,0.7153817771183806,4.950210084033614,7.0,14,7.0,51.5,16.5,0.3203883494523518,0.6906523455715624,0.16298294067382812,10,12962.4,38661.55654445382,0.2510927264717778,0.3981028605821296,1147,0.402712923346005,822,7.69,0.07597918734174867,0.06599352293414995,6.488732233483359,163.16809844970703,93.99081352824459,17.705222860301983,964368.5548903344,602687.9273791857,1,82.28445053100586,246.3846549987793,75.70128631591797,249.0358009338379,135,0.6593468138366507,70.5562195060984,97.61969341130518,-0.04605974052087508,1.5827387507713633,812.3392105093226,179.78492736816406,66.82494008496548,188.83311080932617,64.55291859420092,192.38526153564453,63.53635425833587,70.28767395019531,43.452213564241596,24.357620239257812,36.207890107926694,192.60977172851562,63.43591905576333,191.61391830444336,63.53624580154609,125.6560173034668,2.3273212029881747,125.09761428833008,3.609986434856047
fabricnet_0088.jpg,150,fabricnet,7.997985347985348,12.0,16,12.0,37.25,4.75,0.12751677848925724,0.7860094683306416,7.111111111111111,7.0,7,7.0,36.0,1.0801234497346435,0.0304260126600108,0.9926117630762178,0.09492111206054688,95,819.9263157894737,1146.5195960140938,0.41695848885225184,0.35367910418141707,355,0.44252385935857697,324,7.72,0.08002346879684868,0.06589728663675487,6.20906721984196,163.48124313354492,98.83075600523938,17.733395945998968,938422.7386709048,581961.094508337,1,62.612998962402344,249.47022247314453,105.56874465942383,250.05204010009766,135,0.6646675499381579,66.40369348369899,96.92808639414362,-0.015958558897167113,1.4921775466592626,549.2731583163695,185.47396850585938,56.92807945131402,195.58458709716797,55.4427710801194,189.31225204467773,56.6748506376247,52.415679931640625,31.21318010249733,17.76825714111328,26.30230759199388,195.59192657470703,55.42221924455641,197.59901428222656,54.3755434902799,123.31637573242188,3.452995228675365,130.03153610229492,1.7139473595056358
fabricnet_0089.jpg,150,fabricnet,7.125,12.0,15,12.0,24.0,0.0,0.0,0.7780337312671123,7.111111111111111,7.0,9,7.111111111111111,36.0,0.6236095644623235,0.017403057608045384,0.8935513045914798,0.11230850219726562,56,1626.392857142857,9907.62011332434,0.14100841236400727,0.41621413613855396,487,0.33460605021794837,398,7.703,0.07223569850612109,0.06680386315565556,6.2423314625358195,162.93370819091797,99.49309389273797,17.754954022755133,976953.5605829253,597795.7233260791,1,64.61297225952148,248.8920440673828,105.12170791625977,247.65375900268555,45,0.6675626333094302,73.89002322369103,112.58088971377241,0.0069927602265638395,1.4880365763364614,885.0848052562069,194.48246002197266,56.87292897073274,197.33495712280273,56.78588591021078,193.18930435180664,57.61266132816469,37.34101867675781,25.045951901022114,9.511322021484375,24.982466415878974,197.36077117919922,56.73710789807412,200.6587371826172,55.623148499554006,126.22357559204102,1.5509084907827997,129.66344833374023,1.4121144121142117
fabricnet_0096.jpg,95,fabricnet,4.942028985507246,3.0,11,11.0,69.0,0.0,0.0,0.6495202069002318,4.942028985507246,7.0,13,7.0,68.0,16.268579122549905,0.2854136687665924,0.7086390850268219,0.08563995361328125,101,689.2970297029703,1956.8269503851263,0.26049309665657344,0.3795868364410116,295,0.3496392275683036,312,7.656,0.10663334374674581,0.06557447405066341,6.219182656236293,165.89791107177734,90.82182491802068,17.769917652407532,877716.4973442854,571898.8299370768,1,74.12495040893555,250.38496780395508,63.426002502441406,251.23773574829102,135,0.6369052062878742,49.11175115227241,74.31807433461337,-0.02290319071475517,1.6023127347679726,279.73374242987484,237.4962158203125,44.84071499310177,201.4556121826172,60.48632170802816,85.26708984375,100.06550339999089,16.9976806640625,11.752484093885363,168.8152961730957,99.57253504228242,237.52788543701172,44.85106248553764,210.2498664855957,52.849882413912944,131.88668060302734,13.568274852808651,183.384521484375,35.06935170914671
fabricnet_0092.jpg,95,fabricnet,4.671232876712328,4.0,7,7.0,73.0,0.0,0.0,0.8025056824581417,7.211267605633803,7.0,12,7.211267605633803,35.0,2.48327740429189,0.074127683688078,0.7909783511245831,0.14133071899414062,17,6468.058823529412,25482.344929660358,0.2024405974178542,0.39696669180906796,825,0.3659623797870061,563,7.688,0.09658409087475908,0.06678344772080891,5.9837950396842805,164.30743789672852,92.01955226073724,17.1535256539412,930964.4481755489,581900.4414050733,1,75.82100296020508,230.35328674316406,62.64829635620117,226.6189842224121,45,0.6510884165353122,54.69035460111002,94.56252740612913,0.013781307553644685,1.605475729755485,791.267252413425,76.16408157348633,104.7626407135648,118.40456771850586,85.04131597828959,133.09860229492188,77.30197161490322,73.3880615234375,42.44057345725305,162.23442840576172,99.03941611399715,133.26906204223633,77.29394879182013,117.60179138183594,85.46377125631933,120.95938110351562,7.176214892842619,115.61123275756836,9.065850539879682
fabricnet_0097.jpg,240,fabricnet,14.222222222222221,15.0,14,14.222222222222221,18.0,0.4714045207910317,0.026683274746652767,0.9711020090864917,4.885714285714286,7.0,12,7.0,35.0,16.61826304601858,0.35738200091279054,0.7274547411877506,0.1893768310546875,1,151842.0,0.0,1.0,0.3990778483388438,1168,0.38379987577002633,916,7.742,0.06919099712539997,0.066863924235804,6.194218265848249,162.25183486938477,100.8446771478944,17.174139351254325,958211.6354502505,582249.3809286434,1,58.14607620239258,220.0081024169922,93.52640914916992,216.8343849182129,45,0.6702323566553087,77.5119670487168,101.42864717513825,-0.015353374088249494,1.4864113606350673,857.1880248817033,109.9140739440918,90.11941433797925,109.83063125610352,90.37236905938444,107.8436164855957,91.45084290651128,24.89431381225586,26.819463432185138,19.679901123046875,34.86869409699443,110.32925415039062,90.07294516136271,112.13991165161133,90.40595512904513,127.60970306396484,0.8564295209635286,129.20784378051758,1.2479271014553075
fabricnet_0091.jpg,150,fabricnet,6.84,12.0,19,12.0,25.0,10.265909062956329,0.3403063776647491,0.7168075565909199,7.211267605633803,7.0,8,7.211267605633803,35.5,0.408248290463863,0.011499951840813056,0.9450683237658143,0.08611297607421875,98,722.9285714285714,1572.897723947746,0.31488818334878627,0.3713998039159966,289,0.44179166908690903,265,7.71,0.08736648103155797,0.06772515905322507,6.117683913218695,163.146240234375,99.08730569701082,17.666616636358977,913748.9589482769,570428.1692613299,1,58.72217559814453,249.83493423461914,104.96953201293945,249.61663818359375,45,0.6597035465905657,60.44741310299516,90.8999759223896,0.0019339729382222308,1.4799479274116851,497.7330300621543,178.67131805419922,57.59765274332211,180.32094955444336,57.32262328450898,176.8774528503418,58.470846758903626,32.46296310424805,21.949383717775095,7.980602264404297,19.65329722557985,180.35709381103516,57.27491892416685,185.01551055908203,55.73953583138665,126.79352951049805,1.1576641359488034,129.47677612304688,1.1881850232965154
fabricnet_0094.jpg,95,fabricnet,0.0,4.0,11,7.5,0.0,0.0,0.0,0.6818181821074379,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.16960525512695312,16,8153.5625,31318.887346473435,0.20656337601848632,0.3966148946093248,1110,0.382970350123045,734,7.586,0.0807911706158114,0.06557274865917861,6.549393886732664,163.65052795410156,93.5000246459384,17.343311339030652,956733.1080124665,598471.8517530609,1,78.0930061340332,211.57073211669922,69.01313400268555,214.0573959350586,135,0.6725593771332478,66.2796566485039,105.31789408446,-0.026477856358056957,1.590253536691977,992.8879840055015,142.61695098876953,104.27945442273159,130.60181427001953,98.26749158811097,92.73977661132812,97.27835027907774,20.347328186035156,23.436518189775995,81.52022552490234,89.52069301741514,142.88847732543945,104.01107161780148,134.03195571899414,99.55325696526862,128.53800582885742,4.9937458398019485,148.0591583251953,28.172845220390705
fabricnet_0100.jpg,240,fabricnet,0.0,14.0,12,13.0,0.0,0.0,0.0,0.928571428622449,0.0,0.0,10,10.0,0.0,0.0,0.0,0.5,0.0990142822265625,95,855.3368421052631,3872.458399383839,0.18091664262601412,0.35595805612929715,381,0.47060222326447376,304,7.227,0.10530269342456695,0.06870289490325376,6.2463989287515576,170.8602180480957,98.69916268798278,17.599123343719437,922161.8188201752,565884.9737388291,1,45.89769744873047,225.5315818786621,92.09931945800781,226.44015502929688,135,0.6478384824997018,49.17664953580285,85.33127255930293,-0.05403270869594429,1.4675721696095625,544.7217292052082,153.44753646850586,87.76339459620701,172.37841415405273,93.9434015181795,181.32073974609375,98.0519854440797,55.74818420410156,47.10871865537031,40.72632598876953,43.052493858945525,181.69073104858398,97.50212262387794,172.01414489746094,93.46209404452951,123.81781387329102,4.681042089910127,121.56575012207031,7.428603737173477
fabricnet_0098.jpg,240,fabricnet,14.222222222222221,14.0,13,14.0,18.0,0.0,0.0,0.962754380387539,8.533333333333333,8.0,10,8.533333333333333,30.0,0.0,0.0,0.9127339326444637,0.2131805419921875,1,167539.0,0.0,1.0,0.3822008184955238,1273,0.4233365057472267,986,7.754,0.054658483518156144,0.06592188254580833,6.446551991048264,161.05687713623047,101.1787919548559,17.276302886411393,1000145.1193420107,601210.3365526844,1,66.36092376708984,223.10834884643555,93.43380355834961,219.79845809936523,45,0.6783901315731629,99.71694231422511,118.10529677967692,-0.003952528641427799,1.4895982758668467,1300.4285467561422,122.10603332519531,87.46256865160703,121.45388412475586,88.19215953918703,119.67999267578125,89.28196168002276,27.196678161621094,36.86797126985353,20.704769134521484,38.55094957766073,122.54021453857422,87.54117221689614,124.67033004760742,87.95014413933585,127.92437744140625,0.9362558036154488,129.13521194458008,1.4442701221909358
fabricnet_0099.jpg,240,fabricnet,14.222222222222221,14.0,12,14.0,18.0,0.23570226039551584,0.01297443634490485,0.9306355782136833,0.0,7.0,7,7.0,0.0,0.0,0.0,1.0,0.19141387939453125,4,38359.5,66334.37175590043,0.366396803906953,0.3895479981245593,1195,0.3929934162407062,963,7.742,0.0684329194545812,0.0668546384840738,6.197377977066354,162.75936889648438,100.38986474112492,17.173377175774412,962658.7769677744,584420.5038356973,1,59.6880989074707,219.51245880126953,91.16233444213867,215.5921401977539,45,0.6706389533703695,78.40190799268764,101.30732765492684,-0.029206051335497484,1.4924973758732598,872.7395962040027,109.79187393188477,90.2206937986796,109.66827392578125,90.5069337812688,108.27750396728516,91.37120648811124,26.668685913085938,33.771361687945586,17.246131896972656,33.22233055980035,110.21488189697266,90.2149266637492,112.00215911865234,90.53382268435703,127.75616073608398,0.7863615748559978,128.85837173461914,1.1519708867619711
fabricnet_0102.jpg,240,fabricnet,13.837837837837839,14.0,7,13.837837837837839,18.0,0.23570226039551584,0.01297443634490485,0.7806853990924899,6.279411764705882,7.0,7,7.0,34.0,0.0,0.0,0.9521531218541608,0.06869125366210938,180,318.9166666666667,443.81608897530225,0.4181237324783082,0.39674334786771015,167,0.49489326233023107,128,7.723,0.130209686352133,0.06784648200846277,5.784829438399104,165.51460647583008,98.9428344767445,17.722392410283724,865391.5128903463,536551.2413083198,1,39.80900573730469,254.9765167236328,91.69837188720703,254.9286994934082,45,0.6246347121973174,39.7770671089816,51.39942642027779,-0.05856515347233632,1.4844162870320483,182.4239425099804,184.8623809814453,45.22687724826638,192.76718521118164,41.996043794616554,186.9238166809082,44.45749406763736,50.29273986816406,29.296082485538406,11.837051391601562,8.571660060821745,192.7672882080078,41.99587309633797,196.24518585205078,39.65584323753421,124.12431716918945,2.7739914910594283,130.05268096923828,1.585257218984792
fabricnet_0106.jpg,150,fabricnet,5.499671052631578,7.0,9,7.0,59.0,21.0,0.35593220332950304,0.8332813067578354,0.0,6.0,7,6.5,0.0,0.0,0.0,0.9285714286734693,0.1753692626953125,4,34233.25,59197.32932056564,0.36640305828084513,0.39829255568968436,1179,0.3935222678113324,881,7.477,0.06022032206147277,0.07461168718873523,6.4909616872253455,163.97830200195312,95.64847827149138,17.41163246652916,1007454.9269682205,622320.9739569743,1,75.15672302246094,214.7840232849121,85.2029800415039,214.0372428894043,45,0.6866748672542978,89.81379617519289,125.80201003222784,-0.03863916310955053,1.5464630687945347,1352.547492617683,137.31251525878906,100.36312338943787,140.14550018310547,99.06588391479563,138.0598258972168,97.50967258990404,50.904624938964844,39.4483127398879,32.076961517333984,51.9722798739406,140.79628372192383,98.39890976781794,141.3840446472168,99.7650303677375,126.54407501220703,1.6082757041213172,128.64426040649414,2.5333668872107333
fabricnet_0108.jpg,185,fabricnet,0.0,31.0,23,27.0,0.0,0.0,0.0,0.8709677419771071,12.19047619047619,12.0,13,12.19047619047619,21.0,0.0,0.0,0.9662098710189843,0.19469070434570312,1,154825.0,0.0,1.0,0.39801590982211443,1153,0.4479216301932896,921,7.74,0.04709673385702962,0.0677361510170158,6.522143101597251,159.02334594726562,100.44682915541144,17.695753277482183,1008956.8474686451,599403.342128611,1,70.61288452148438,242.59695053100586,102.31295776367188,241.35528945922852,45,0.6764103264343224,115.4591396606186,145.0043020593002,-0.0010442764163240501,1.4607307704313959,1652.2437346847582,184.05643463134766,62.09951066228443,185.40170669555664,61.278870089288965,183.2021141052246,61.94586249562356,36.538780212402344,30.40281024293445,6.193920135498047,14.662462175574067,185.5543556213379,61.23234675794309,189.65446853637695,59.42870505952762,127.14077758789062,1.0366269473981062,128.88765716552734,1.1288749987645301
fabricnet_0103.jpg,150,fabricnet,4.371794871794871,7.0,7,7.0,78.0,0.0,0.0,0.831730535091241,0.0,0.0,14,14.0,0.0,0.0,0.0,0.5,0.148284912109375,7,17016.0,41578.87916787973,0.2904008036479551,0.4009117021932878,985,0.3758910471437778,749,7.277,0.07026576425651679,0.08728703632368706,6.360656650347224,165.0222511291504,95.17247801880299,17.44546209535576,955731.7094559724,597786.6365874605,3,71.37578964233398,220.71507263183594,83.12100601196289,220.24298477172852,45,0.6748143318429145,75.72008215465625,113.05162872605241,0.007946041022060684,1.5377953799231208,830.494908140492,142.33234405517578,99.91654437503543,144.39111709594727,98.56021431246414,145.04328155517578,96.78603448867969,55.420616149902344,46.043085321857056,28.94428253173828,49.9186789933994,145.94809341430664,97.07863246983818,146.07405471801758,98.95725821437848,127.42332077026367,1.0074692646252508,127.22455215454102,2.2662501978028327
fabricnet_0101.jpg,240,fabricnet,13.473684210526315,14.0,15,14.0,19.0,0.0,0.0,0.9572008604929317,8.372813990461049,7.0,8,8.0,35.5,1.5,0.04225352111485816,0.9307551876610973,0.09366607666015625,107,723.7943925233645,2244.8428362793516,0.24381368848589177,0.4567762087564953,313,0.4731212046519065,281,7.734,0.11387727211317875,0.06743989116512239,5.821471376007548,163.79803466796875,99.85857047389382,17.718610813796744,907133.1556083561,553319.501489197,1,44.4234733581543,254.9511489868164,95.62407302856445,254.94500732421875,45,0.6329713956811637,45.9822661796478,62.463930403097145,-0.020382753913547668,1.4790027064629943,311.37256235779205,175.61415481567383,50.099450805347104,193.49126052856445,42.3426871181011,201.2952537536621,39.07392882880673,74.73405075073242,42.7694670235611,35.91335678100586,22.859509925475756,201.29566955566406,39.07344071609543,196.07343673706055,40.401768990745175,123.56978225708008,3.127358407655997,121.96138000488281,3.948731410012405
fabricnet_0107.jpg,150,fabricnet,0.0,6.0,7,6.5,0.0,0.0,0.0,0.9285714286734693,0.0,0.0,14,14.0,0.0,0.0,0.0,0.5,0.16974639892578125,7,18945.0,46288.4179003159,0.2904186321948854,0.4035959211793939,1101,0.36903586702804186,819,7.004,0.05613754967424914,0.10485554160550237,6.116383420976428,168.57634353637695,94.68233995407536,17.512310412729324,1014962.606832207,629241.55358734,3,74.37788391113281,219.78748321533203,84.20489501953125,220.3898582458496,135,0.6798694255157866,96.15129615808067,143.95774802136486,-0.019630135213449876,1.5274101476785933,1593.172207850439,153.11321258544922,100.26482595800977,154.27353286743164,98.80821426866082,153.0649871826172,97.25499959373614,44.2418327331543,43.39532961761339,25.13528823852539,44.99604106029868,155.5432357788086,97.90682302289746,155.86764526367188,99.02064537445303,127.36499786376953,1.1117764542167234,128.3769416809082,2.6561554022134644
fabricnet_0112.jpg,185,fabricnet,0.0,0.0,25,25.0,0.0,0.0,0.0,0.5,12.19047619047619,12.0,9,12.0,21.0,0.4714045207910317,0.022097086901721602,0.8833358768826234,0.19753646850585938,3,52366.666666666664,74025.83090756602,0.4143178406290816,0.3999871444316235,1124,0.4086520758843147,950,7.746,0.04583516413001154,0.06847936418489553,6.465435631735582,160.6701316833496,99.99688624869249,17.74573561633495,1008800.3495708047,598465.4526283406,1,70.4991569519043,242.53457260131836,105.01110458374023,242.90934371948242,135,0.6781049826129557,118.82024767273354,149.3348672174144,-0.022725101818377537,1.4932155158413265,1729.658959956243,194.0166778564453,59.15739037865085,194.8183937072754,58.60789345151905,191.63937759399414,59.47421877953177,29.82726287841797,23.76020369876381,6.849987030029297,14.215189627102248,195.0688018798828,58.56468442799751,198.67900848388672,56.76666464945026,127.18109130859375,0.973995127934871,129.46713256835938,1.422018276779853
fabricnet_0104.jpg,150,fabricnet,7.696470196470196,6.0,7,7.0,38.75,0.25,0.006451612901560874,0.908326774214236,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.18061065673828125,6,23311.0,51951.46362712027,0.3097294305365651,0.39461846161092345,1193,0.4141991078864694,870,7.504,0.05813071383223334,0.07413046699366532,6.384431806049474,164.76142120361328,96.02487612931911,17.33039022312451,1023695.9662172627,624773.3500223261,3,73.13934326171875,205.3210220336914,84.19470977783203,210.1809539794922,135,0.6888623230612325,92.90454278934843,136.42384327820224,-0.07233528249700694,1.5498976851214377,1730.3052588410064,126.5970344543457,103.04512468258896,128.71271896362305,101.93541513136319,129.90470123291016,100.16705169268559,62.34143829345703,47.67962810390946,39.746158599853516,61.83305319985802,130.51988220214844,100.43668812609789,129.95569229125977,102.8331155043956,127.50444793701172,1.0668011189895863,126.94632720947266,2.1481221571106026
fabricnet_0114.jpg,250,fabricnet,8.258064516129032,8.0,11,8.258064516129032,31.0,1.4719601443879744,0.046728893457799535,0.870016639529476,0.0,0.0,10,10.0,0.0,0.0,0.0,0.5,0.19387054443359375,14,10673.642857142857,38356.50997755352,0.21769548410620976,0.3858693355079151,1269,0.412563893587414,950,7.41,0.04539221660210487,0.0741408983594738,6.336166132443633,163.74590301513672,97.60722884078895,17.34762391502713,1059061.1140702907,642737.1794210701,1,76.64839935302734,208.27983474731445,88.07648468017578,195.2779426574707,45,0.7030008858448933,119.33957079086301,159.27691143471512,0.0616138998670551,1.5318405488109508,2488.8942400556407,128.50307083129883,101.81367505163867,130.94866561889648,102.0711707762294,132.98637771606445,101.4472387268922,61.7888069152832,53.129170860989646,33.74995803833008,56.715071949292714,133.63095474243164,101.24790893005373,132.48604202270508,102.38873796759454,127.59471130371094,1.5740860818489146,126.54653930664062,3.000496009804291
fabricnet_0105.jpg,150,fabricnet,6.300091324200913,7.0,10,7.0,55.25,17.75,0.321266968267644,0.8287550571019231,0.0,0.0,13,13.0,0.0,0.0,0.0,0.5,0.18824386596679688,5,28589.2,57123.40159129181,0.33354722023641453,0.3785214257862723,1232,0.41363268658364016,891,7.062,0.047421737869643404,0.10089616072946228,6.0767446313174895,167.15859603881836,95.66035315280905,17.467007797849593,1052696.4682630538,642764.7301455246,1,77.87678909301758,209.33342361450195,86.47981643676758,218.57360458374023,135,0.6915589423042882,115.04659030118685,165.74893888194512,-0.0461807964831737,1.5352425808904016,2583.719430003257,146.16948318481445,102.99302129402075,147.43939971923828,101.78020610615188,146.73064041137695,100.43780755386,46.427223205566406,45.24826727502608,28.578758239746094,52.7270601103401,148.67351150512695,100.88683044243905,148.87071228027344,102.08908731164888,127.42154693603516,1.1199439714015818,128.1134796142578,2.5295948850401593
fabricnet_0111.jpg,185,fabricnet,8.126984126984127,0.0,23,15.563492063492063,31.5,0.0,0.0,0.6766735681184924,0.0,0.0,11,11.0,0.0,0.0,0.0,0.5,0.1726531982421875,4,35187.75,60874.80235850873,0.36630038590568,0.41738763981826404,949,0.41181699193590826,802,7.734,0.05048057295943283,0.06708937408984639,6.451276056925755,162.16917419433594,98.59129918965952,17.753081653859663,973280.7188884041,588866.4255156757,1,67.35346221923828,246.39424896240234,105.05542755126953,245.11545181274414,45,0.6723578224638896,107.23593900546031,133.87252871328334,-0.04622210500362524,1.4940801233385133,1071.0142541162058,195.1024055480957,57.8827978668194,196.75345611572266,56.46259318186373,191.42137908935547,57.434289010172066,31.93634033203125,23.206853364658553,9.587211608886719,12.032185334260365,196.99337768554688,56.48386019198256,200.3234977722168,54.56473138774452,126.41143035888672,1.4261338258315301,130.48712921142578,2.20331249025542
fabricnet_0109.jpg,185,fabricnet,0.0,18.0,12,15.0,0.0,0.0,0.0,0.833333333425926,0.0,0.0,7,7.0,0.0,0.0,0.0,0.5,0.16611480712890625,3,45433.333333333336,64229.80878757844,0.41429902932423335,0.4300404476194646,936,0.39831710121767244,787,7.727,0.0546416217562634,0.06763932821922936,6.395502806183694,161.83116912841797,98.40373447982928,17.740961997043243,970998.4328091459,583433.2139279833,1,68.27746200561523,240.6471405029297,105.13386917114258,247.24525451660156,135,0.6746540857539175,98.77157531385872,120.43803125737942,-0.07607273021875337,1.4932429361518815,904.2322843761649,192.71834564208984,55.4317722507877,193.89550018310547,54.87453651083081,191.62807846069336,55.69273123322738,33.67276382446289,27.47798147081174,4.749935150146484,7.978811934832427,194.0003890991211,54.83327752216906,198.07533645629883,52.71144731542253,127.22729110717773,0.9518881133731647,128.92537307739258,1.0520131630473453
fabricnet_0110.jpg,185,fabricnet,8.55,12.0,14,12.0,20.0,0.0,0.0,0.836497995135783,8.142857142857142,12.0,13,12.0,21.0,9.899494936611665,0.3535533904670047,0.840648951551871,0.17078781127929688,5,27942.0,55841.00023101306,0.3335044092830621,0.4109668709776561,996,0.4067875309688076,803,7.746,0.05217167710654809,0.06718726205872372,6.466932993921153,161.90015029907227,98.60865362843148,17.720442642128337,963742.1630958035,584592.5130478255,1,68.2406120300293,246.40503692626953,105.65464401245117,244.06387329101562,45,0.6742444151688585,103.73417110181582,125.85498756549615,-0.03796245222933425,1.494951028843466,907.2039020834345,188.86679458618164,59.16133809483597,190.11027908325195,57.98896983733232,186.87322616577148,58.476926244757834,34.240135192871094,27.8326914319734,6.993076324462891,9.27260866693981,190.3975486755371,57.96635554514426,194.25204467773438,56.030897571212435,126.97492218017578,1.1175274327343385,129.43528747558594,1.5696178412600719
